*! QVisaDataObject v1.1
*! hash ec6f915

#! __data__ 576dee4
#! __type__ iv-sweep
#! __desc__ AM0.0
t		V		I		P		
50.10290718078613	0.37175	-0.1172618	-0.04359207415	
50.41290068626404	0.3741	-0.1171003	-0.04380722223	
50.72290778160095	0.37645	-0.1169336	-0.04401965372	
51.05290675163269	0.3788	-0.1168679	-0.04426956052	
51.37289810180664	0.3812	-0.1167256	-0.04449579872	
51.692909717559814	0.38355	-0.1165198	-0.044691169290000006	
52.022894859313965	0.3859	-0.1163107	-0.044884299130000006	
52.34291076660156	0.38825	-0.116251	-0.04513445074999999	
52.66290211677551	0.3906	-0.1160808	-0.045341160479999996	
52.98290538787842	0.39295	-0.1159693	-0.045570136435	
53.29290580749512	0.3953	-0.11584	-0.045791552	
53.62289905548096	0.39765	-0.1155328	-0.045941617920000004	
53.95290470123291	0.4	-0.1154878	-0.046195120000000006	
54.27289891242981	0.40235	-0.1152268	-0.04636150298	
54.59291052818298	0.4047	-0.115021	-0.0465489987	
54.922895669937134	0.40705	-0.1149385	-0.046785716425000005	
55.25290131568909	0.4094	-0.1147112	-0.04696276528	
55.58289933204651	0.41175	-0.1143922	-0.04710098835	
55.90290451049805	0.4141	-0.1141199	-0.04725705059	
56.22290062904358	0.41645	-0.1140613	-0.047500828385	
56.542903423309326	0.4188	-0.1137559	-0.04764097092	
56.86290717124939	0.4212	-0.1135117	-0.04781112804	
57.18290591239929	0.42355	-0.1132814	-0.04798033697	
57.50289726257324	0.4259	-0.1129629	-0.04811089911	
57.82289958000183	0.42825	-0.1127141	-0.048269813325	
58.14290142059326	0.4306	-0.1125529	-0.04846527874	
58.46290564537048	0.43295	-0.1121417	-0.048551749015	
58.77289819717407	0.4353	-0.1117586	-0.04864851858	
59.09290170669556	0.43765	-0.1114539	-0.048777799335	
59.41290616989136	0.44	-0.1110747	-0.048872868	
59.73290038108826	0.44235	-0.1106921	-0.048964650435	
60.04291844367981	0.4447	-0.1103218	-0.04906010446	
60.36259841918945	0.44705	-0.1099547	-0.049155248635	
60.66254115104675	0.4494	-0.1094416	-0.04918305504	
60.98252606391907	0.45175	-0.1088566	-0.04917596905	
61.29562067985535	0.4541	-0.1083679	-0.049209863390000004	
61.59795570373535	0.45645	-0.1078275	-0.049217862375000004	
61.889516830444336	0.4588	-0.1071991	-0.049182947080000004	
62.1966290473938	0.4612	-0.10659	-0.049159308	
62.503400802612305	0.46355	-0.105909	-0.04909411695	
62.80018401145935	0.4659	-0.1052558	-0.04903867721999999	
63.12995386123657	0.46825	-0.1045032	-0.0489336234	
63.433650970458984	0.4706	-0.1037397	-0.048819902820000004	
63.74834990501404	0.47295	-0.1028988	-0.04866598746	
64.078360080719	0.4753	-0.1019884	-0.04847508652	
64.39834880828857	0.47765	-0.1011104	-0.04829538256	
64.71835327148438	0.48	-0.1001575	-0.048075599999999996	
65.09834742546082	0.48235	-0.09916098	-0.047830298703	
65.4183554649353	0.4847	-0.09811165	-0.047554716755	
65.74834418296814	0.48705	-0.09702867	-0.0472578137235	
66.06834268569946	0.4894	-0.095848	-0.0469080112	
66.38835334777832	0.49175	-0.09465342	-0.046545819285000005	
66.70835280418396	0.4941	-0.09340388	-0.046150857107999994	
67.02831482887268	0.49645	-0.09210748	-0.045726758446	
67.34832453727722	0.4988	-0.09074568	-0.045263945184	
67.66834545135498	0.5012	-0.08928611	-0.044750198332	
67.99835801124573	0.50355	-0.08782232	-0.044222929236000005	
68.32188320159912	0.5059	-0.08629059	-0.043654409481	
68.61894702911377	0.50825	-0.08472165	-0.043059778612499995	
68.95384120941162	0.5106	-0.08309351	-0.042427546206000005	
69.25379943847656	0.51295	-0.08137625	-0.0417419474375	
69.57434415817261	0.5153	-0.07964925	-0.041043258525	
69.87817788124084	0.51765	-0.07785072	-0.040299425208000006	
70.17929172515869	0.52	-0.07600217	-0.0395211284	
70.48620557785034	0.52235	-0.07411404	-0.038713468794	
70.80821466445923	0.5247	-0.07215478	-0.037859613066000004	
71.11565136909485	0.52705	-0.07011788	-0.036955628654	
71.43451476097107	0.5294	-0.06806321	-0.036032663374	
71.7317841053009	0.53175	-0.0659572	-0.03507274109999999	
72.03749895095825	0.5341	-0.06380063	-0.034075916483	
72.3526713848114	0.53645	-0.06159368	-0.033041929636	
72.64527726173401	0.5388	-0.0593396	-0.031972176479999996	
72.95680141448975	0.5412	-0.05697461	-0.030834658932000002	
73.26684236526489	0.54355	-0.05462907	-0.0296936309985	
73.5868411064148	0.5459	-0.05222614	-0.028510249826000002	
73.90684270858765	0.54825	-0.04979236	-0.02729866137	
74.22684836387634	0.5506	-0.04727884	-0.026031729304	
74.54684138298035	0.55295	-0.04474658	-0.024742621411000004	
74.866854429245	0.5553	-0.04218706	-0.023426474418	
75.1968457698822	0.55765	-0.0395706	-0.022066545089999997	
75.52683782577515	0.56	-0.03692217	-0.0206764152	
75.82685399055481	0.56235	-0.03424286	-0.019256472321	
76.14684557914734	0.5647	-0.03146763	-0.017769770661000002	
76.46684670448303	0.56705	-0.02870837	-0.016279081208500003	
76.78683519363403	0.5694	-0.02590783	-0.014751918402	
77.09684085845947	0.57175	-0.02307615	-0.0131937887625	
77.41669487953186	0.5741	-0.0202063	-0.011600436830000001	
77.73662543296814	0.57645	-0.01730784	-0.009977104368	
78.03685235977173	0.5788	-0.01437304	-0.008319115552	
78.35669660568237	0.5812	-0.01132385	-0.006581421620000001	
78.74684047698975	0.58355	-0.008326788	-0.0048590971374	
79.0768518447876	0.5859	-0.005294883	-0.0031022719497	
79.39684224128723	0.58825	-0.002193337	-0.0012902304902500002	
79.7868402004242	0.5906	0.0009045323	0.00053421677638	
80.23683643341064	0.59295	0.004013895	0.00238003904025	
80.55684208869934	0.5953	0.007153627	0.0042585541531	
80.87685108184814	0.59765	0.01032189	0.0061688775585	
81.32683682441711	0.6	0.01350382	0.008102291999999999	


#! __data__ 251f5e2
#! __type__ iv-sweep
#! __desc__ AM2.0
t		V		I		P		
0.283782958984375	0.0	-0.1055974	-0.0	
0.6095921993255615	0.002355	-0.105592	-0.00024866916	
0.9293217658996582	0.004705	-0.1055928	-0.000496814124	
1.2597360610961914	0.00706	-0.1055933	-0.000745488698	
1.5797398090362549	0.00941	-0.1055864	-0.000993568024	
1.8997259140014648	0.011765	-0.1055856	-0.001242214584	
2.229703187942505	0.01412	-0.1055818	-0.001490815016	
2.55973744392395	0.01647	-0.1055731	-0.0017387889569999999	
2.8787472248077393	0.018825	-0.1055868	-0.00198767151	
3.2207231521606445	0.021175	-0.1055768	-0.00223558874	
3.540708541870117	0.02353	-0.1055743	-0.002484163279	
3.860715389251709	0.02588	-0.1055814	-0.002732446632	
4.170718431472778	0.028235	-0.105586	-0.00298122071	
4.500466585159302	0.03059	-0.1055776	-0.0032296187839999995	
4.830715894699097	0.03294	-0.1055659	-0.003477340746	
5.15104603767395	0.035295	-0.1055596	-0.003725726082	
5.441334009170532	0.037645	-0.1055592	-0.003973776084	
5.7717814445495605	0.04	-0.1055616	-0.004222464	
6.101235866546631	0.042355	-0.1055528	-0.004470688844	
6.406604528427124	0.044705	-0.105552	-0.00471870216	
6.722877025604248	0.04706	-0.1055537	-0.004967357122	
7.021578550338745	0.04941	-0.1055406	-0.005214761046	
7.328412055969238	0.051765	-0.1055465	-0.0054636145725	
7.633410692214966	0.05412	-0.1055419	-0.0057119276279999995	
7.936409950256348	0.05647	-0.1055339	-0.005959499333	
8.245434045791626	0.058825	-0.1055356	-0.0062081316699999995	
8.553436279296875	0.061175	-0.1055271	-0.0064556203425	
8.866435289382935	0.06353	-0.1055208	-0.006703736424	
9.174462080001831	0.06588	-0.1055157	-0.006951374315999999	
9.47736930847168	0.068235	-0.1055112	-0.007199556732000001	
9.7885582447052	0.07059	-0.1055102	-0.007447965018	
10.084137201309204	0.07294	-0.1055002	-0.007695184588000001	
10.378791093826294	0.075295	-0.1054973	-0.0079434192035	
10.703639507293701	0.077645	-0.1054997	-0.008191524206500002	
11.030312538146973	0.08	-0.105493	-0.008439440000000001	
11.355345249176025	0.082355	-0.1054901	-0.0086876371855	
11.6778404712677	0.084705	-0.1054783	-0.0089345394015	
12.007819652557373	0.08706	-0.1054728	-0.009182461968	
12.33409333229065	0.08941	-0.1054623	-0.009429384243	
12.621848583221436	0.091765	-0.1054605	-0.0096775827825	
12.928297758102417	0.09412	-0.1054559	-0.009925509308	
13.248279333114624	0.09647	-0.1054463	-0.010172404561000001	
13.579066514968872	0.098825	-0.105442	-0.01042030565	
13.889080047607422	0.101175	-0.105432	-0.0106670826	
14.208925724029541	0.10353	-0.1054274	-0.010914898722	
14.539074182510376	0.10588	-0.1054253	-0.011162430764	
14.859065532684326	0.108235	-0.105416	-0.011409700759999999	
15.169068098068237	0.11059	-0.1054026	-0.011656473534	
15.489092350006104	0.11294	-0.1054017	-0.011904067998	
15.809078216552734	0.115295	-0.1053924	-0.012151216757999999	
16.12907862663269	0.117645	-0.1053919	-0.0123988300755	
16.449064016342163	0.12	-0.1053756	-0.012645072	
16.769067525863647	0.122355	-0.1053697	-0.0128925096435	
17.0790753364563	0.124705	-0.1053546	-0.013138245393	
17.40906596183777	0.12706	-0.1053549	-0.013386393594	
17.738815546035767	0.12941	-0.1053411	-0.013632191750999998	
18.048816204071045	0.131765	-0.1053322	-0.013879097332999999	
18.358814001083374	0.13412	-0.105328	-0.01412659136	
18.658815383911133	0.13647	-0.105312	-0.014371928640000002	
18.968815088272095	0.138825	-0.1053032	-0.01461871674	
19.276055097579956	0.141175	-0.1052898	-0.014864287515	
19.576253414154053	0.14353	-0.1052771	-0.015110422162999999	
19.886252641677856	0.14588	-0.1052724	-0.015357137712	
20.20372247695923	0.148235	-0.1052569	-0.0156027565715	
20.511722326278687	0.15059	-0.1052418	-0.015848362662	
20.830722093582153	0.15294	-0.1052376	-0.016095038544	
21.13872265815735	0.155295	-0.1052229	-0.016340590255499998	
21.437723636627197	0.157645	-0.1052135	-0.0165863822075	
21.753313541412354	0.16	-0.105206	-0.01683296	
22.063574075698853	0.162355	-0.1051915	-0.0170783659825	
22.373562574386597	0.164705	-0.1051808	-0.017323803664	
22.69357657432556	0.16706	-0.1051622	-0.017568397131999997	
23.0135760307312	0.16941	-0.1051483	-0.017813173503	
23.333568811416626	0.171765	-0.1051449	-0.0180602137485	
23.653769731521606	0.17412	-0.1051201	-0.018303511812	
23.974079370498657	0.17647	-0.1051138	-0.018549432286	
24.294074773788452	0.178825	-0.1050889	-0.018792522542500002	
24.614070653915405	0.181175	-0.1050772	-0.01903736171	
24.934076070785522	0.18353	-0.1050666	-0.019282873098	
25.254085779190063	0.18588	-0.1050476	-0.019526247888	
25.574081659317017	0.188235	-0.1050334	-0.019770962049	
25.894081592559814	0.19059	-0.1050194	-0.020015647446000002	
26.214082717895508	0.19294	-0.1049968	-0.020258082592	
26.534098386764526	0.195295	-0.10499	-0.02050402205	
26.8440842628479	0.197645	-0.1049664	-0.020746084127999997	
27.164088487625122	0.2	-0.1049534	-0.02099068	
27.47405171394348	0.202355	-0.1049349	-0.0212341016895	
27.79407238960266	0.204705	-0.104916	-0.021476829779999998	
28.114075660705566	0.20706	-0.1049042	-0.021721463652	
28.434072017669678	0.20941	-0.1048836	-0.021963674676	
28.754077434539795	0.21175	-0.1048621	-0.022204549675	
29.074060440063477	0.2141	-0.1048415	-0.022446565150000004	
29.41406774520874	0.21645	-0.1048158	-0.02268737991	
29.724079370498657	0.2188	-0.104801	-0.0229304588	
30.034074544906616	0.2212	-0.104777	-0.0231766724	
30.344067096710205	0.22355	-0.1047522	-0.02341735431	
30.67407989501953	0.2259	-0.1047405	-0.02366087895	
30.994083881378174	0.22825	-0.1047151	-0.023901221575000003	
31.304059743881226	0.2306	-0.1046997	-0.02414375082	
31.624067306518555	0.23295	-0.104684	-0.0243861378	
31.954084873199463	0.2353	-0.1046465	-0.024623321450000003	
32.27403926849365	0.23765	-0.1046311	-0.024865580915	
32.59408640861511	0.24	-0.104594	-0.02510256	
32.914076805114746	0.24235	-0.1045809	-0.025345181115	
33.23406934738159	0.2447	-0.1045552	-0.025584657440000002	
33.55407381057739	0.24705	-0.1045275	-0.025823518875	
33.87407684326172	0.2494	-0.1045043	-0.02606337242	
34.21408247947693	0.25175	-0.1044752	-0.0263016316	
34.524089097976685	0.2541	-0.1044542	-0.02654181222	
34.84407997131348	0.25645	-0.1044134	-0.026776816430000003	
35.16407322883606	0.2588	-0.1043999	-0.02701869412	
35.48407196998596	0.2612	-0.1043663	-0.027260477559999996	
35.814082860946655	0.26355	-0.1043288	-0.027495855240000002	
36.14406704902649	0.2659	-0.1042943	-0.027731854370000003	
36.45408272743225	0.26825	-0.1042707	-0.027970615274999996	
36.77408289909363	0.2706	-0.1042333	-0.02820553098	
37.1040678024292	0.27295	-0.1042025	-0.028442072375000002	
37.434075117111206	0.2753	-0.1041769	-0.02867990057	
37.754074811935425	0.27765	-0.1041297	-0.028911611205000003	
38.06407642364502	0.28	-0.1041053	-0.029149484000000003	
38.37405776977539	0.28235	-0.1040544	-0.029379759840000002	
38.70405149459839	0.2847	-0.1040254	-0.02961603138	
39.01406764984131	0.28705	-0.1039867	-0.029849382235000003	
39.334070920944214	0.2894	-0.1039458	-0.03008191452	
39.65408396720886	0.29175	-0.1039126	-0.03031650105	
39.97408056259155	0.2941	-0.1038785	-0.030550666849999998	
40.28406381607056	0.29645	-0.1038317	-0.030780907465	
40.59408187866211	0.2988	-0.103793	-0.0310133484	
40.91408157348633	0.3012	-0.1037383	-0.031245975960000005	
41.224082231521606	0.30355	-0.1036903	-0.031475190565	
41.54408121109009	0.3059	-0.1036432	-0.03170445488	
41.864081382751465	0.30825	-0.1036158	-0.03193957035	
42.16655445098877	0.3106	-0.1035603	-0.032165829179999994	
42.48523306846619	0.31295	-0.1035013	-0.032390731835	
42.80522441864014	0.3153	-0.103447	-0.0326168391	
43.11758804321289	0.31765	-0.1034045	-0.032846439425	
43.419957637786865	0.32	-0.1033578	-0.033074496	
43.721691370010376	0.32235	-0.1032917	-0.033296079495000006	
44.04194664955139	0.3247	-0.1032567	-0.03352745049	
44.36195993423462	0.32705	-0.1031894	-0.03374809327	
44.66325879096985	0.3294	-0.103112	-0.0339650928	
44.95477890968323	0.33175	-0.1030401	-0.034183553175	
45.28066349029541	0.3341	-0.1030085	-0.03441513985	
45.585957765579224	0.33645	-0.1029411	-0.034634533095	
45.91089701652527	0.3388	-0.1028632	-0.03485005216	
46.23111367225647	0.3412	-0.1027618	-0.03506232616	
46.55158233642578	0.34355	-0.1027248	-0.035291105040000006	
46.871581077575684	0.3459	-0.1026684	-0.03551299956	
47.19158148765564	0.34825	-0.102553	-0.03571408225	
47.521578788757324	0.3506	-0.1024991	-0.03593618446	
47.8515739440918	0.35295	-0.1024327	-0.036153621465	
48.15157747268677	0.3553	-0.102343	-0.0363624679	
48.47158169746399	0.35765	-0.1022307	-0.036562809855	
48.78158235549927	0.36	-0.102111	-0.036759959999999994	
49.10156512260437	0.36235	-0.1020492	-0.036977527620000006	
49.42158317565918	0.3647	-0.1019348	-0.037175621560000004	
49.74158310890198	0.36705	-0.1017765	-0.037357064325	
50.05131769180298	0.3694	-0.1017142	-0.03757322548	
50.381569147109985	0.37175	-0.1016308	-0.0377812499	
50.70158123970032	0.3741	-0.1014933	-0.03796864353	
51.02158284187317	0.37645	-0.1013905	-0.038168453724999996	
51.3479905128479	0.3788	-0.1012298	-0.03834584824	
51.66303324699402	0.3812	-0.1011388	-0.03855411056	
51.98303937911987	0.38355	-0.1010105	-0.038742577275	
52.302619218826294	0.3859	-0.1008517	-0.038918671030000004	
52.60523462295532	0.38825	-0.1007705	-0.039124146624999995	
52.91233539581299	0.3906	-0.1006341	-0.03930767946	
53.19985485076904	0.39295	-0.1004557	-0.039474067315	
53.49653697013855	0.3953	-0.1003193	-0.039656219289999996	
53.7943000793457	0.39765	-0.1002233	-0.039853795245000004	
54.096731662750244	0.4	-0.1000584	-0.04002336000000001	
54.46439337730408	0.40235	-0.100014	-0.040240632900000003	
54.77398157119751	0.4047	-0.0998714	-0.04041795558	
55.08124303817749	0.40705	-0.09968989	-0.0405787697245	
55.38236737251282	0.4094	-0.09955452	-0.040757620487999996	
55.68297362327576	0.41175	-0.09940537	-0.0409301610975	
56.013219594955444	0.4141	-0.09921096	-0.041083258536000006	
56.33320665359497	0.41645	-0.0989549	-0.041209768104999996	
56.653207778930664	0.4188	-0.09884877	-0.041397864876	
56.96320843696594	0.4212	-0.09859055	-0.04152633966	
57.29321002960205	0.42355	-0.09837237	-0.0416656173135	
57.6032018661499	0.4259	-0.09812669	-0.041792157271000004	
57.91321086883545	0.42825	-0.09789868	-0.041925109710000005	
58.233195543289185	0.4306	-0.09769634	-0.042068044004	
58.55320978164673	0.43295	-0.09742241	-0.0421790324095	
58.86320781707764	0.4353	-0.09717793	-0.042301552929	
59.18321514129639	0.43765	-0.09686664	-0.042393684996	
59.50320363044739	0.44	-0.09652802	-0.0424723288	
59.82320165634155	0.44235	-0.09619512	-0.042551911332	
60.14297938346863	0.4447	-0.09584754	-0.042623401038	
60.443212270736694	0.44705	-0.09551168	-0.042698496544	
60.77322316169739	0.4494	-0.09511907	-0.042746510058	
61.09295105934143	0.45175	-0.09464499	-0.0427558742325	
61.39320182800293	0.4541	-0.09425057	-0.042799183837	
61.713216066360474	0.45645	-0.09379086	-0.042810838047000005	
62.03321290016174	0.4588	-0.09334193	-0.042825277484	
62.3632173538208	0.4612	-0.09278038	-0.042790311255999997	
62.6932168006897	0.46355	-0.09225462	-0.042764629101	
63.02321743965149	0.4659	-0.09168519	-0.042716130021	
63.34321618080139	0.46825	-0.09106593	-0.0426416217225	
63.663198471069336	0.4706	-0.09042033	-0.042551807298	
63.9832124710083	0.47295	-0.08975163	-0.0424480334085	
64.29320883750916	0.4753	-0.08901771	-0.042310117563	
64.61296963691711	0.47765	-0.08827474	-0.04216442956100001	
64.93321061134338	0.48	-0.08747469	-0.041987851199999995	
65.24320101737976	0.48235	-0.08663378	-0.041787803783	
65.55320334434509	0.4847	-0.08576095	-0.041568332465	
65.87315273284912	0.48705	-0.0848493	-0.041325851565	
66.17320275306702	0.4894	-0.08385856	-0.041040379264	
66.4732027053833	0.49175	-0.08284491	-0.0407389844925	
66.79320526123047	0.4941	-0.08178137	-0.040408174917	
67.11320233345032	0.49645	-0.08066787	-0.0400475640615	
67.43315839767456	0.4988	-0.07950584	-0.039657512992	
67.7432017326355	0.5012	-0.07824298	-0.039215381576	
68.0632016658783	0.50355	-0.07698075	-0.03876365666250001	
68.373211145401	0.5059	-0.07565991	-0.038276348469	
68.6932065486908	0.50825	-0.07428101	-0.0377533233325	
69.0132086277008	0.5106	-0.07285661	-0.037200585066000005	
69.33320927619934	0.51295	-0.07134869	-0.03659831053550001	
69.65320372581482	0.5153	-0.06980975	-0.035972964175000004	
69.97319602966309	0.51765	-0.06822367	-0.03531598277550001	
70.29321265220642	0.52	-0.06657615	-0.034619598	
70.6032042503357	0.52235	-0.06487774	-0.033888887489	
70.92321109771729	0.5247	-0.0631172	-0.03311759484	
71.24320387840271	0.52705	-0.06128523	-0.0323003804715	
71.56320476531982	0.5294	-0.05942003	-0.031456963882	
71.88321781158447	0.53175	-0.05750506	-0.030578315654999993	
72.20321106910706	0.5341	-0.05553918	-0.029663476038	
72.52321791648865	0.53645	-0.05351729	-0.028709350220500002	
72.8432023525238	0.5388	-0.05144447	-0.027718280435999998	
73.16320204734802	0.5412	-0.04926362	-0.026661471144000002	
73.48296976089478	0.54355	-0.04708614	-0.025593671396999997	
73.79296255111694	0.5459	-0.04487201	-0.024495630259	
74.1032166481018	0.54825	-0.0425967	-0.023353640775	
74.42320537567139	0.5506	-0.04024621	-0.022159563225999997	
74.75321340560913	0.55295	-0.03788373	-0.0209478085035	
75.0832200050354	0.5553	-0.03547624	-0.019699956072	
75.40320110321045	0.55765	-0.03302485	-0.0184163076025	
75.7231981754303	0.56	-0.03052382	-0.0170933392	
76.05320191383362	0.56235	-0.02798061	-0.0157348960335	
76.37319850921631	0.5647	-0.02535711	-0.014319160017	
76.68321561813354	0.56705	-0.0227387	-0.012893979835000001	
77.00321197509766	0.5694	-0.02007529	-0.011430870126	
77.32320499420166	0.57175	-0.01737334	-0.009933207145000001	
77.64320588111877	0.5741	-0.014632	-0.0084002312	
77.96320962905884	0.57645	-0.01185848	-0.006835820796	
78.34321618080139	0.5788	-0.009049312	-0.0052377417856	
78.66320419311523	0.5812	-0.006117838	-0.0035556874456	
78.99320697784424	0.58355	-0.003235813	-0.0018882586761500002	
79.38319873809814	0.5859	-0.0003184413	-0.00018657475767	
79.83320212364197	0.58825	0.002678084	0.001575382913	
80.16297340393066	0.5906	0.005655642	0.0033402221652	
80.46320819854736	0.59295	0.008664402	0.0051375571658999995	
80.92320013046265	0.5953	0.01169947	0.006964694491000001	
81.23320364952087	0.59765	0.01476371	0.0088235312815	
81.55320334434509	0.6	0.01785764	0.010714584000000001	


#! __data__ 189d826
#! __type__ iv-sweep
#! __desc__ AM3.0
t		V		I		P		
0.28998804092407227	0.0	-0.09164859	-0.0	
0.6434457302093506	0.002355	-0.09164676	-0.00021582811979999997	
0.9677555561065674	0.004705	-0.09164682	-0.0004311982881	
1.297797441482544	0.00706	-0.09164691	-0.0006470271846	
1.6177666187286377	0.00941	-0.09163506	-0.0008622859146000001	
1.937756061553955	0.011765	-0.09163239	-0.0010780550683499998	
2.257772207260132	0.01412	-0.09163287	-0.0012938561244000002	
2.5777463912963867	0.01647	-0.09163251	-0.0015091874396999999	
2.9077117443084717	0.018825	-0.09163137	-0.0017249605402500001	
3.2377681732177734	0.021175	-0.0916218	-0.001940091615	
3.5578038692474365	0.02353	-0.09162506	-0.0021559376618	
3.877800941467285	0.02588	-0.09161514	-0.0023709998232	
4.197757244110107	0.028235	-0.09160873	-0.00258657249155	
4.517523288726807	0.03059	-0.09162681	-0.0028028641179	
4.847764015197754	0.03294	-0.09160839	-0.0030175803665999997	
5.167766809463501	0.035295	-0.0915982	-0.003232958469	
5.479681968688965	0.037645	-0.09158945	-0.00344788484525	
5.818803787231445	0.04	-0.09159832	-0.0036639328	
6.154461860656738	0.042355	-0.09160184	-0.0038797959332	
6.459529638290405	0.044705	-0.09157884	-0.0040940320422	
6.748147487640381	0.04706	-0.09158716	-0.0043100917495999995	
7.070879936218262	0.04941	-0.09157591	-0.0045247657131	
7.407151937484741	0.051765	-0.09156989	-0.00474011535585	
7.727257013320923	0.05412	-0.09156483	-0.0049554885996	
8.057674407958984	0.05647	-0.09155971	-0.0051703768237	
8.388863801956177	0.058825	-0.09155448	-0.005385692286	
8.718503713607788	0.061175	-0.09155226	-0.0056007095055	
9.038506746292114	0.06353	-0.09154128	-0.0058156175184	
9.358500719070435	0.06588	-0.09154464	-0.006030960883199999	
9.688511371612549	0.068235	-0.09153546	-0.0062459221131	
10.008499383926392	0.07059	-0.09152941	-0.0064610610519000005	
10.338499069213867	0.07294	-0.09152874	-0.0066761062956000004	
10.668498992919922	0.075295	-0.09151287	-0.00689046154665	
10.988494396209717	0.077645	-0.09150789	-0.00710513011905	
11.308496713638306	0.08	-0.09150498	-0.0073203984	
11.628507614135742	0.082355	-0.09150161	-0.007535615091549999	
11.94850778579712	0.084705	-0.09149295	-0.00774991032975	
12.268502473831177	0.08706	-0.09148833	-0.0079649740098	
12.598498344421387	0.08941	-0.0914738	-0.008178672458	
12.918506145477295	0.091765	-0.09147414	-0.0083941244571	
13.238250017166138	0.09412	-0.09146889	-0.008609051926799999	
13.568989753723145	0.09647	-0.09146017	-0.0088231625999	
13.86920976638794	0.098825	-0.09145185	-0.009037729076249999	
14.189209461212158	0.101175	-0.09145924	-0.009253388607	
14.519544124603271	0.10353	-0.09143497	-0.0094662624441	
14.83938980102539	0.10588	-0.09143792	-0.0096814469696	
15.169591188430786	0.108235	-0.09142646	-0.009895542898099999	
15.488770723342896	0.11059	-0.09141084	-0.010109124795599998	
15.795107126235962	0.11294	-0.09140809	-0.010323629684599999	
16.09268546104431	0.115295	-0.09139452	-0.0105373311834	
16.40721583366394	0.117645	-0.0913874	-0.010751270673	
16.732086896896362	0.12	-0.09137946	-0.0109655352	
17.035398960113525	0.122355	-0.09138236	-0.0111810886578	
17.35585069656372	0.124705	-0.09136483	-0.01139365112515	
17.67585253715515	0.12706	-0.09135403	-0.0116074430518	
18.00585412979126	0.12941	-0.09134276	-0.011820666571599999	
18.325835704803467	0.131765	-0.0913303	-0.0120341369795	
18.655848026275635	0.13412	-0.09132136	-0.0122480208032	
18.975860834121704	0.13647	-0.09131032	-0.0124611193704	
19.295861959457397	0.138825	-0.09130431	-0.01267532083575	
19.615840911865234	0.141175	-0.09129091	-0.01288799421925	
19.925853729248047	0.14353	-0.09128039	-0.0131014743767	
20.245853662490845	0.14588	-0.09127369	-0.013315005897200001	
20.57587766647339	0.148235	-0.0912607	-0.0135280298645	
20.89584517478943	0.15059	-0.09126045	-0.013742911165500001	
21.215851068496704	0.15294	-0.09124023	-0.0139542807762	
21.535816192626953	0.155295	-0.09122324	-0.014166513055799999	
21.845839738845825	0.157645	-0.09120552	-0.0143780942004	
22.165849685668945	0.16	-0.09120392	-0.0145926272	
22.48584747314453	0.162355	-0.09119128	-0.0148053602644	
22.805872917175293	0.164705	-0.09117921	-0.015017671783049998	
23.125848293304443	0.16706	-0.09116691	-0.015230343984599999	
23.446041345596313	0.16941	-0.09114704	-0.0154412200464	
23.756689310073853	0.171765	-0.09113159	-0.01565321755635	
24.057353496551514	0.17412	-0.09113476	-0.0158683844112	
24.368724584579468	0.17647	-0.09111015	-0.0160782081705	
24.676013469696045	0.178825	-0.09109903	-0.01629078403975	
24.976762771606445	0.181175	-0.09107085	-0.016499761248749998	
25.27385187149048	0.18353	-0.09106336	-0.0167128584608	
25.58956813812256	0.18588	-0.09104849	-0.0169240933212	
25.916494369506836	0.188235	-0.09103485	-0.01713594498975	
26.23630452156067	0.19059	-0.09101969	-0.017347442717100002	
26.550772428512573	0.19294	-0.09100296	-0.0175581111024	
26.857781887054443	0.195295	-0.09098859	-0.01776961668405	
27.1617488861084	0.197645	-0.09096416	-0.0179786114032	
27.473649501800537	0.2	-0.0909512	-0.01819024	
27.792081832885742	0.202355	-0.09092314	-0.0183987519947	
28.10570454597473	0.204705	-0.09091325	-0.01861039684125	
28.419864654541016	0.20706	-0.09089484	-0.0188206855704	
28.733717679977417	0.20941	-0.09087038	-0.0190291662758	
29.035815477371216	0.21175	-0.09084653	-0.019236752727499997	
29.323716640472412	0.2141	-0.09084155	-0.019449175855	
29.640782117843628	0.21645	-0.09081623	-0.0196571729835	
29.940068244934082	0.2188	-0.09080193	-0.019867462284	
30.26004457473755	0.2212	-0.09076878	-0.020078054136	
30.580044507980347	0.22355	-0.09075776	-0.020288897248000003	
30.900047302246094	0.2259	-0.09073512	-0.020497063608	
31.22004771232605	0.22825	-0.09072057	-0.0207069701025	
31.55003046989441	0.2306	-0.09069794	-0.020914944964000003	
31.860045194625854	0.23295	-0.09065989	-0.0211192213755	
32.18003439903259	0.2353	-0.09063615	-0.021326686095000002	
32.49005317687988	0.23765	-0.09064192	-0.021541052288	
32.81002950668335	0.24	-0.09060515	-0.021745235999999998	
33.13005018234253	0.24235	-0.09057286	-0.021950332621	
33.450037479400635	0.2447	-0.09054559	-0.022156505873	
33.77003335952759	0.24705	-0.09051634	-0.022362061797	
34.09004497528076	0.2494	-0.09049913	-0.022570483022	
34.400036573410034	0.25175	-0.0904699	-0.022775797325	
34.72003245353699	0.2541	-0.09043965	-0.022980715064999997	
35.04003667831421	0.25645	-0.09040949	-0.0231855137105	
35.36004066467285	0.2588	-0.09039872	-0.023395188735999998	
35.680039167404175	0.2612	-0.09037286	-0.023605391032	
